asset,timestamp,open,high,low,close,adjusted_close,volume,corporate_action,source,source_timestamp,ingested_at
VNQ,2005-04-05,51.70000076293945,51.79999923706055,51.38999938964844,51.5,20.841331481933594,22400,,yahoo-finance-chart-api-v8,2005-04-05T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-06,51.709999084472656,52.029998779296875,51.66999816894531,51.77000045776367,20.950586318969727,20300,,yahoo-finance-chart-api-v8,2005-04-06T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-07,52.0,52.380001068115234,51.900001525878906,52.2400016784668,21.140804290771484,28500,,yahoo-finance-chart-api-v8,2005-04-07T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-08,52.31999969482422,52.349998474121094,52.0,52.0,21.043676376342773,40300,,yahoo-finance-chart-api-v8,2005-04-08T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-11,52.04999923706055,52.06999969482422,51.849998474121094,52.04999923706055,21.063901901245117,21800,,yahoo-finance-chart-api-v8,2005-04-11T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-12,52.0,52.77000045776367,51.81999969482422,52.75,21.34719467163086,44300,,yahoo-finance-chart-api-v8,2005-04-12T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-13,52.869998931884766,53.04999923706055,52.70000076293945,52.810001373291016,21.371463775634766,32000,,yahoo-finance-chart-api-v8,2005-04-13T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-14,52.810001373291016,52.93000030517578,52.310001373291016,52.310001373291016,21.169118881225586,24600,,yahoo-finance-chart-api-v8,2005-04-14T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-15,52.45000076293945,52.7599983215332,52.22999954223633,52.70000076293945,21.326950073242188,27800,,yahoo-finance-chart-api-v8,2005-04-15T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-18,52.70000076293945,52.720001220703125,52.11000061035156,52.619998931884766,21.294584274291992,31900,,yahoo-finance-chart-api-v8,2005-04-18T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-19,52.66999816894531,52.88999938964844,52.66999816894531,52.880001068115234,21.399795532226562,24100,,yahoo-finance-chart-api-v8,2005-04-19T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-20,52.84000015258789,52.93000030517578,52.56999969482422,52.75,21.34719467163086,40000,,yahoo-finance-chart-api-v8,2005-04-20T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-21,52.86000061035156,52.95000076293945,52.630001068115234,52.7400016784668,21.343124389648438,10900,,yahoo-finance-chart-api-v8,2005-04-21T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-22,52.790000915527344,53.150001525878906,52.790000915527344,53.150001525878906,21.50904655456543,124700,,yahoo-finance-chart-api-v8,2005-04-22T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-25,53.400001525878906,53.72999954223633,53.18000030517578,53.72999954223633,21.7437801361084,19800,,yahoo-finance-chart-api-v8,2005-04-25T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-26,53.900001525878906,54.0,53.70000076293945,53.79999923706055,21.772106170654297,45100,,yahoo-finance-chart-api-v8,2005-04-26T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-27,53.869998931884766,54.31999969482422,53.63999938964844,54.220001220703125,21.942075729370117,45700,,yahoo-finance-chart-api-v8,2005-04-27T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-28,54.209999084472656,54.209999084472656,53.959999084472656,54.09000015258789,21.889469146728516,19600,,yahoo-finance-chart-api-v8,2005-04-28T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-04-29,54.209999084472656,54.810001373291016,53.95000076293945,54.810001373291016,22.180835723876953,13800,,yahoo-finance-chart-api-v8,2005-04-29T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-02,55.0,55.0,54.16999816894531,54.77000045776367,22.164649963378906,27600,,yahoo-finance-chart-api-v8,2005-05-02T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-03,54.599998474121094,54.849998474121094,54.459999084472656,54.849998474121094,22.197021484375,89000,,yahoo-finance-chart-api-v8,2005-05-03T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-04,54.900001525878906,55.099998474121094,54.459999084472656,54.900001525878906,22.217256546020508,27600,,yahoo-finance-chart-api-v8,2005-05-04T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-05,55.099998474121094,55.599998474121094,55.099998474121094,55.599998474121094,22.500537872314453,21900,,yahoo-finance-chart-api-v8,2005-05-05T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-06,55.369998931884766,55.40999984741211,54.66999816894531,54.900001525878906,22.217256546020508,125700,,yahoo-finance-chart-api-v8,2005-05-06T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-09,55.04999923706055,55.849998474121094,54.97999954223633,55.849998474121094,22.601713180541992,67900,,yahoo-finance-chart-api-v8,2005-05-09T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-10,55.7599983215332,55.849998474121094,55.4900016784668,55.849998474121094,22.601713180541992,30400,,yahoo-finance-chart-api-v8,2005-05-10T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-11,55.79999923706055,56.0,55.31999969482422,55.880001068115234,22.613849639892578,61000,,yahoo-finance-chart-api-v8,2005-05-11T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-12,56.099998474121094,56.099998474121094,55.279998779296875,55.31999969482422,22.387218475341797,33400,,yahoo-finance-chart-api-v8,2005-05-12T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-13,55.70000076293945,55.70000076293945,54.83000183105469,55.29999923706055,22.379133224487305,31200,,yahoo-finance-chart-api-v8,2005-05-13T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-16,55.29999923706055,55.58000183105469,55.189998626708984,55.560001373291016,22.484344482421875,21600,,yahoo-finance-chart-api-v8,2005-05-16T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-17,55.650001525878906,56.09000015258789,55.41999816894531,56.04999923706055,22.68265151977539,19400,,yahoo-finance-chart-api-v8,2005-05-17T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-18,56.25,56.599998474121094,56.25,56.599998474121094,22.905216217041016,41200,,yahoo-finance-chart-api-v8,2005-05-18T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-19,56.79999923706055,57.36000061035156,56.79999923706055,57.349998474121094,23.208736419677734,27100,,yahoo-finance-chart-api-v8,2005-05-19T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-20,57.130001068115234,57.56999969482422,57.0,57.470001220703125,23.25730323791504,81400,,yahoo-finance-chart-api-v8,2005-05-20T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-23,57.349998474121094,57.7599983215332,57.349998474121094,57.599998474121094,23.309917449951172,56900,,yahoo-finance-chart-api-v8,2005-05-23T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-24,57.25,57.27000045776367,56.619998931884766,56.79999923706055,22.986160278320312,47900,,yahoo-finance-chart-api-v8,2005-05-24T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-25,56.650001525878906,56.650001525878906,56.099998474121094,56.099998474121094,22.70287322998047,52200,,yahoo-finance-chart-api-v8,2005-05-25T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-26,56.099998474121094,56.650001525878906,55.849998474121094,55.86000061035156,22.605758666992188,48000,,yahoo-finance-chart-api-v8,2005-05-26T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-27,56.220001220703125,56.25,55.91999816894531,56.150001525878906,22.723115921020508,28000,,yahoo-finance-chart-api-v8,2005-05-27T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-05-31,56.400001525878906,56.93000030517578,56.400001525878906,56.7400016784668,22.96188735961914,46300,,yahoo-finance-chart-api-v8,2005-05-31T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-01,56.79999923706055,57.38999938964844,56.619998931884766,57.38999938964844,23.22492027282715,32500,,yahoo-finance-chart-api-v8,2005-06-01T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-02,57.29999923706055,57.36000061035156,57.04999923706055,57.189998626708984,23.14398765563965,31500,,yahoo-finance-chart-api-v8,2005-06-02T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-03,57.099998474121094,57.689998626708984,57.04999923706055,57.20000076293945,23.148040771484375,23900,,yahoo-finance-chart-api-v8,2005-06-03T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-06,57.25,57.63999938964844,57.25,57.630001068115234,23.322046279907227,40800,,yahoo-finance-chart-api-v8,2005-06-06T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-07,57.79999923706055,58.47999954223633,57.72999954223633,58.119998931884766,23.520341873168945,58700,,yahoo-finance-chart-api-v8,2005-06-07T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-08,58.099998474121094,58.75,58.099998474121094,58.36000061035156,23.617469787597656,28800,,yahoo-finance-chart-api-v8,2005-06-08T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-09,58.29999923706055,58.439998626708984,58.0,58.41999816894531,23.64175033569336,28000,,yahoo-finance-chart-api-v8,2005-06-09T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-10,58.41999816894531,58.5,58.15999984741211,58.29999923706055,23.59317970275879,24000,,yahoo-finance-chart-api-v8,2005-06-10T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-13,58.380001068115234,58.599998474121094,58.189998626708984,58.56999969482422,23.702451705932617,25800,,yahoo-finance-chart-api-v8,2005-06-13T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-14,58.70000076293945,59.04999923706055,58.68000030517578,59.04999923706055,23.896697998046875,23900,,yahoo-finance-chart-api-v8,2005-06-14T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-15,59.29999923706055,59.29999923706055,58.880001068115234,59.18000030517578,23.94931411743164,16000,,yahoo-finance-chart-api-v8,2005-06-15T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-16,58.880001068115234,59.2400016784668,58.810001373291016,59.2400016784668,23.973588943481445,28700,,yahoo-finance-chart-api-v8,2005-06-16T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-17,59.650001525878906,60.0,59.52000045776367,59.90999984741211,24.24474334716797,19100,,yahoo-finance-chart-api-v8,2005-06-17T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-20,59.95000076293945,60.09000015258789,59.709999084472656,59.86000061035156,24.224489212036133,70500,,yahoo-finance-chart-api-v8,2005-06-20T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-21,59.95000076293945,59.95000076293945,59.20000076293945,59.349998474121094,24.018104553222656,26600,,yahoo-finance-chart-api-v8,2005-06-21T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-22,59.70000076293945,59.70000076293945,59.09000015258789,59.2599983215332,23.9816837310791,16800,,yahoo-finance-chart-api-v8,2005-06-22T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-23,59.349998474121094,59.52000045776367,59.04999923706055,59.04999923706055,23.896697998046875,24500,,yahoo-finance-chart-api-v8,2005-06-23T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-24,59.20000076293945,59.36000061035156,58.560001373291016,58.93000030517578,23.8481388092041,30000,,yahoo-finance-chart-api-v8,2005-06-24T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-27,58.099998474121094,58.34000015258789,58.09000015258789,58.209999084472656,23.817041397094727,20800,"{""dividend_amount"": 0.644}",yahoo-finance-chart-api-v8,2005-06-27T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-28,58.29999923706055,58.5,58.119998931884766,58.5,23.935699462890625,14200,,yahoo-finance-chart-api-v8,2005-06-28T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-29,58.650001525878906,58.90999984741211,58.56999969482422,58.689998626708984,24.013446807861328,71900,,yahoo-finance-chart-api-v8,2005-06-29T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-06-30,58.5,58.79999923706055,58.189998626708984,58.70000076293945,24.017534255981445,39600,,yahoo-finance-chart-api-v8,2005-06-30T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-01,58.709999084472656,59.20000076293945,58.68000030517578,59.20000076293945,24.222108840942383,27600,,yahoo-finance-chart-api-v8,2005-07-01T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-05,59.290000915527344,60.0,59.22999954223633,59.95000076293945,24.528982162475586,42400,,yahoo-finance-chart-api-v8,2005-07-05T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-06,60.0,60.13999938964844,59.72999954223633,59.79999923706055,24.46759796142578,20100,,yahoo-finance-chart-api-v8,2005-07-06T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-07,59.4900016784668,59.95000076293945,59.11000061035156,59.86000061035156,24.492143630981445,21700,,yahoo-finance-chart-api-v8,2005-07-07T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-08,59.86000061035156,61.04999923706055,59.81999969482422,60.880001068115234,24.909496307373047,74700,,yahoo-finance-chart-api-v8,2005-07-08T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-11,60.970001220703125,61.7599983215332,60.95000076293945,61.619998931884766,25.212257385253906,31700,,yahoo-finance-chart-api-v8,2005-07-11T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-12,61.75,61.880001068115234,61.41999816894531,61.61000061035156,25.208179473876953,29300,,yahoo-finance-chart-api-v8,2005-07-12T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-13,61.70000076293945,61.70000076293945,61.189998626708984,61.25,25.060876846313477,78200,,yahoo-finance-chart-api-v8,2005-07-13T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-14,61.20000076293945,61.34000015258789,60.099998474121094,60.22999954223633,24.6435489654541,80800,,yahoo-finance-chart-api-v8,2005-07-14T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-15,59.95000076293945,60.540000915527344,59.869998931884766,60.47999954223633,24.745838165283203,131700,,yahoo-finance-chart-api-v8,2005-07-15T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-18,60.54999923706055,60.88999938964844,60.25,60.63999938964844,24.811290740966797,23500,,yahoo-finance-chart-api-v8,2005-07-18T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-19,60.869998931884766,61.189998626708984,60.790000915527344,61.099998474121094,24.99951171875,42500,,yahoo-finance-chart-api-v8,2005-07-19T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-20,61.099998474121094,61.689998626708984,60.83000183105469,61.63999938964844,25.220457077026367,23500,,yahoo-finance-chart-api-v8,2005-07-20T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-21,61.5,61.599998474121094,60.5,60.77000045776367,24.86448097229004,70200,,yahoo-finance-chart-api-v8,2005-07-21T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-22,61.0,61.25,60.709999084472656,61.25,25.060876846313477,17200,,yahoo-finance-chart-api-v8,2005-07-22T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-25,61.349998474121094,61.58000183105469,61.150001525878906,61.25,25.060876846313477,23600,,yahoo-finance-chart-api-v8,2005-07-25T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-26,61.59000015258789,61.9900016784668,61.56999969482422,61.93000030517578,25.339107513427734,19500,,yahoo-finance-chart-api-v8,2005-07-26T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-27,62.099998474121094,62.25,61.650001525878906,62.099998474121094,25.408662796020508,42600,,yahoo-finance-chart-api-v8,2005-07-27T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-28,62.400001525878906,63.06999969482422,62.220001220703125,62.970001220703125,25.764633178710938,45500,,yahoo-finance-chart-api-v8,2005-07-28T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-07-29,63.0,63.099998474121094,62.79999923706055,62.88999938964844,25.731897354125977,71900,,yahoo-finance-chart-api-v8,2005-07-29T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-01,63.099998474121094,63.099998474121094,62.61000061035156,62.849998474121094,25.715530395507812,35600,,yahoo-finance-chart-api-v8,2005-08-01T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-02,62.939998626708984,63.40999984741211,62.869998931884766,63.29999923706055,25.899658203125,17600,,yahoo-finance-chart-api-v8,2005-08-02T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-03,63.20000076293945,63.45000076293945,62.79999923706055,63.150001525878906,25.838287353515625,25500,,yahoo-finance-chart-api-v8,2005-08-03T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-04,62.9900016784668,62.9900016784668,62.0099983215332,62.08000183105469,25.400480270385742,46000,,yahoo-finance-chart-api-v8,2005-08-04T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-05,61.779998779296875,61.779998779296875,59.52000045776367,59.93000030517578,24.520793914794922,128300,,yahoo-finance-chart-api-v8,2005-08-05T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-08,59.06999969482422,59.31999969482422,57.41999816894531,57.77000045776367,23.63701057434082,155000,,yahoo-finance-chart-api-v8,2005-08-08T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-09,58.709999084472656,58.779998779296875,57.54999923706055,58.040000915527344,23.74748420715332,83100,,yahoo-finance-chart-api-v8,2005-08-09T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-10,58.5,59.5,58.36000061035156,58.599998474121094,23.976621627807617,60100,,yahoo-finance-chart-api-v8,2005-08-10T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-11,58.52000045776367,59.380001068115234,58.52000045776367,59.380001068115234,24.295764923095703,28500,,yahoo-finance-chart-api-v8,2005-08-11T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-12,59.209999084472656,59.5099983215332,58.84000015258789,59.33000183105469,24.275299072265625,24700,,yahoo-finance-chart-api-v8,2005-08-12T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-15,59.400001525878906,60.290000915527344,59.20000076293945,59.88999938964844,24.504432678222656,13600,,yahoo-finance-chart-api-v8,2005-08-15T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-16,59.88999938964844,60.45000076293945,59.88999938964844,60.2400016784668,24.647634506225586,77100,,yahoo-finance-chart-api-v8,2005-08-16T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-17,60.209999084472656,60.220001220703125,59.45000076293945,59.7599983215332,24.451234817504883,50700,,yahoo-finance-chart-api-v8,2005-08-17T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-18,59.54999923706055,59.54999923706055,59.150001525878906,59.36000061035156,24.28757095336914,30200,,yahoo-finance-chart-api-v8,2005-08-18T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-19,59.43000030517578,59.43000030517578,59.02000045776367,59.150001525878906,24.201656341552734,28500,,yahoo-finance-chart-api-v8,2005-08-19T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-22,58.97999954223633,59.459999084472656,58.97999954223633,59.33000183105469,24.275299072265625,57000,,yahoo-finance-chart-api-v8,2005-08-22T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-23,59.58000183105469,59.720001220703125,59.31999969482422,59.58000183105469,24.37759780883789,114300,,yahoo-finance-chart-api-v8,2005-08-23T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-24,59.880001068115234,60.29999923706055,59.65999984741211,59.790000915527344,24.463512420654297,70300,,yahoo-finance-chart-api-v8,2005-08-24T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-25,59.790000915527344,60.20000076293945,59.52000045776367,59.86000061035156,24.492143630981445,29000,,yahoo-finance-chart-api-v8,2005-08-25T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
VNQ,2005-08-26,59.88999938964844,60.13999938964844,59.119998931884766,59.119998931884766,24.18938446044922,38900,,yahoo-finance-chart-api-v8,2005-08-26T13:30:00+00:00,2026-08-26T07:37:50.702586+00:00
