asset,timestamp,open,high,low,close,adjusted_close,volume,corporate_action,source,source_timestamp,ingested_at
SPY,2016-11-08,212.69000244140625,214.77000427246094,212.3800048828125,214.11000061035156,183.30296325683594,106772100,,yahoo-finance-chart-api-v8,2016-11-08T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-09,212.3699951171875,217.10000610351562,212.33999633789062,216.3800048828125,185.24636840820312,258429000,,yahoo-finance-chart-api-v8,2016-11-09T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-10,217.3000030517578,218.30999755859375,215.22000122070312,216.9199981689453,185.7086639404297,172113300,,yahoo-finance-chart-api-v8,2016-11-10T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-11,216.0800018310547,216.6999969482422,215.32000732421875,216.4199981689453,185.28065490722656,100552700,,yahoo-finance-chart-api-v8,2016-11-11T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-14,217.02999877929688,217.27000427246094,215.72000122070312,216.58999633789062,185.4261932373047,94580000,,yahoo-finance-chart-api-v8,2016-11-14T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-15,217.0399932861328,218.27999877929688,216.8000030517578,218.27999877929688,186.873046875,91652600,,yahoo-finance-chart-api-v8,2016-11-15T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-16,217.55999755859375,218.13999938964844,217.4199981689453,217.8699951171875,186.52200317382812,65617700,,yahoo-finance-chart-api-v8,2016-11-16T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-17,218.0500030517578,219.05999755859375,217.9199981689453,218.99000549316406,187.48085021972656,69797200,,yahoo-finance-chart-api-v8,2016-11-17T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-18,219.07000732421875,219.27000427246094,218.2899932861328,218.5,187.06134033203125,86265800,,yahoo-finance-chart-api-v8,2016-11-18T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-21,219.1699981689453,220.17999267578125,219.0,220.14999389648438,188.47393798828125,72402600,,yahoo-finance-chart-api-v8,2016-11-21T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-22,220.50999450683594,220.7899932861328,219.72999572753906,220.5800018310547,188.8420867919922,67429000,,yahoo-finance-chart-api-v8,2016-11-22T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-23,219.97999572753906,220.75999450683594,219.75,220.6999969482422,188.94482421875,56620200,,yahoo-finance-chart-api-v8,2016-11-23T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-25,221.10000610351562,221.55999755859375,221.00999450683594,221.52000427246094,189.64686584472656,37872300,,yahoo-finance-chart-api-v8,2016-11-25T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-28,221.16000366210938,221.47999572753906,220.36000061035156,220.47999572753906,188.75648498535156,76572500,,yahoo-finance-chart-api-v8,2016-11-28T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-29,220.52000427246094,221.44000244140625,220.1699981689453,220.91000366210938,189.12461853027344,69886700,,yahoo-finance-chart-api-v8,2016-11-29T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-11-30,221.6300048828125,221.82000732421875,220.30999755859375,220.3800048828125,188.6708221435547,113291800,,yahoo-finance-chart-api-v8,2016-11-30T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-01,220.72999572753906,220.72999572753906,219.14999389648438,219.57000732421875,187.97743225097656,79040500,,yahoo-finance-chart-api-v8,2016-12-01T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-02,219.6699981689453,220.25,219.25999450683594,219.67999267578125,188.07151794433594,74840300,,yahoo-finance-chart-api-v8,2016-12-02T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-05,220.64999389648438,221.39999389648438,220.4199981689453,221.0,189.20159912109375,67837800,,yahoo-finance-chart-api-v8,2016-12-05T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-06,221.22000122070312,221.74000549316406,220.66000366210938,221.6999969482422,189.80091857910156,59877400,,yahoo-finance-chart-api-v8,2016-12-06T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-07,221.52000427246094,224.6699981689453,221.3800048828125,224.60000610351562,192.2836456298828,110738100,,yahoo-finance-chart-api-v8,2016-12-07T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-08,224.57000732421875,225.6999969482422,224.25999450683594,225.14999389648438,192.7545166015625,99714400,,yahoo-finance-chart-api-v8,2016-12-08T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-09,225.41000366210938,226.52999877929688,225.3699951171875,226.50999450683594,193.91883850097656,88005800,,yahoo-finance-chart-api-v8,2016-12-09T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-12,226.39999389648438,226.9600067138672,225.75999450683594,226.25,193.69625854492188,102016100,,yahoo-finance-chart-api-v8,2016-12-12T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-13,227.02000427246094,228.33999633789062,227.0,227.75999450683594,194.9889373779297,110477500,,yahoo-finance-chart-api-v8,2016-12-13T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-14,227.41000366210938,228.22999572753906,225.3699951171875,225.8800048828125,193.3794708251953,142501800,,yahoo-finance-chart-api-v8,2016-12-14T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-15,226.16000366210938,227.80999755859375,225.88999938964844,226.80999755859375,194.17568969726562,124972600,,yahoo-finance-chart-api-v8,2016-12-15T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-16,226.00999450683594,226.0800018310547,224.6699981689453,225.0399932861328,193.79591369628906,156420200,"{""dividend_amount"": 1.329}",yahoo-finance-chart-api-v8,2016-12-16T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-19,225.25,226.02000427246094,225.0800018310547,225.52999877929688,194.2178497314453,90341100,,yahoo-finance-chart-api-v8,2016-12-19T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-20,226.14999389648438,226.57000732421875,225.8800048828125,226.39999389648438,194.96707153320312,89838800,,yahoo-finance-chart-api-v8,2016-12-20T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-21,226.25,226.4499969482422,225.77000427246094,225.77000427246094,194.42457580566406,67909000,,yahoo-finance-chart-api-v8,2016-12-21T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-22,225.60000610351562,225.74000549316406,224.9199981689453,225.3800048828125,194.08872985839844,56219100,,yahoo-finance-chart-api-v8,2016-12-22T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-23,225.42999267578125,225.72000122070312,225.2100067138672,225.7100067138672,194.37290954589844,36697800,,yahoo-finance-chart-api-v8,2016-12-23T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-27,226.02000427246094,226.72999572753906,226.0,226.27000427246094,194.8551483154297,42672500,,yahoo-finance-chart-api-v8,2016-12-27T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-28,226.57000732421875,226.58999633789062,224.27000427246094,224.39999389648438,193.24473571777344,64095000,,yahoo-finance-chart-api-v8,2016-12-28T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-29,224.47999572753906,224.88999938964844,223.83999633789062,224.35000610351562,193.20167541503906,48696100,,yahoo-finance-chart-api-v8,2016-12-29T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2016-12-30,224.72999572753906,224.8300018310547,222.72999572753906,223.52999877929688,192.4955596923828,108998300,,yahoo-finance-chart-api-v8,2016-12-30T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-03,225.0399932861328,225.8300018310547,223.8800048828125,225.24000549316406,193.96815490722656,91366500,,yahoo-finance-chart-api-v8,2017-01-03T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-04,225.6199951171875,226.75,225.61000061035156,226.5800018310547,195.12213134765625,78744400,,yahoo-finance-chart-api-v8,2017-01-04T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-05,226.27000427246094,226.5800018310547,225.47999572753906,226.39999389648438,194.96707153320312,78379000,,yahoo-finance-chart-api-v8,2017-01-05T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-06,226.52999877929688,227.75,225.89999389648438,227.2100067138672,195.6646728515625,71559900,,yahoo-finance-chart-api-v8,2017-01-06T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-09,226.91000366210938,227.07000732421875,226.4199981689453,226.4600067138672,195.01878356933594,46939700,,yahoo-finance-chart-api-v8,2017-01-09T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-10,226.47999572753906,227.4499969482422,226.00999450683594,226.4600067138672,195.01878356933594,63771900,,yahoo-finance-chart-api-v8,2017-01-10T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-11,226.36000061035156,227.10000610351562,225.58999633789062,227.10000610351562,195.5699005126953,74650000,,yahoo-finance-chart-api-v8,2017-01-11T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-12,226.5,226.75,224.9600067138672,226.52999877929688,195.07904052734375,72113200,,yahoo-finance-chart-api-v8,2017-01-12T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-13,226.72999572753906,227.39999389648438,226.69000244140625,227.0500030517578,195.52685546875,62717900,,yahoo-finance-chart-api-v8,2017-01-13T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-17,226.30999755859375,226.77999877929688,225.8000030517578,226.25,194.8379364013672,61240800,,yahoo-finance-chart-api-v8,2017-01-17T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-18,226.5399932861328,226.8000030517578,225.89999389648438,226.75,195.2684783935547,54793300,,yahoo-finance-chart-api-v8,2017-01-18T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-19,226.83999633789062,227.0,225.41000366210938,225.91000366210938,194.54515075683594,66608800,,yahoo-finance-chart-api-v8,2017-01-19T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-20,226.6999969482422,227.30999755859375,225.97000122070312,226.74000549316406,195.25990295410156,129168600,,yahoo-finance-chart-api-v8,2017-01-20T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-23,226.74000549316406,226.80999755859375,225.27000427246094,226.14999389648438,194.75181579589844,75061600,,yahoo-finance-chart-api-v8,2017-01-23T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-24,226.39999389648438,228.0800018310547,226.27000427246094,227.60000610351562,196.00048828125,95555300,,yahoo-finance-chart-api-v8,2017-01-24T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-25,228.6999969482422,229.57000732421875,228.50999450683594,229.57000732421875,197.6969757080078,84437700,,yahoo-finance-chart-api-v8,2017-01-25T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-26,229.39999389648438,229.7100067138672,229.00999450683594,229.3300018310547,197.49029541015625,59970700,,yahoo-finance-chart-api-v8,2017-01-26T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-27,229.4199981689453,229.58999633789062,228.75999450683594,228.97000122070312,197.18023681640625,59711100,,yahoo-finance-chart-api-v8,2017-01-27T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-30,228.1699981689453,228.1999969482422,226.41000366210938,227.5500030517578,195.95742797851562,79737300,,yahoo-finance-chart-api-v8,2017-01-30T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-01-31,226.97999572753906,227.60000610351562,226.32000732421875,227.52999877929688,195.94021606445312,75880800,,yahoo-finance-chart-api-v8,2017-01-31T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-01,227.52999877929688,228.58999633789062,226.94000244140625,227.6199951171875,196.01768493652344,79117700,,yahoo-finance-chart-api-v8,2017-02-01T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-02,227.6199951171875,228.10000610351562,226.82000732421875,227.77000427246094,196.14688110351562,69657600,,yahoo-finance-chart-api-v8,2017-02-02T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-03,228.82000732421875,229.5500030517578,228.4600067138672,229.33999633789062,197.49888610839844,80563200,,yahoo-finance-chart-api-v8,2017-02-03T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-06,228.8699951171875,229.3300018310547,228.5399932861328,228.92999267578125,197.1458282470703,57790100,,yahoo-finance-chart-api-v8,2017-02-06T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-07,229.3800048828125,229.66000366210938,228.72000122070312,228.94000244140625,197.15444946289062,57931200,,yahoo-finance-chart-api-v8,2017-02-07T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-08,228.94000244140625,229.38999938964844,228.30999755859375,229.24000549316406,197.41278076171875,51566200,,yahoo-finance-chart-api-v8,2017-02-08T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-09,229.24000549316406,230.9499969482422,229.24000549316406,230.60000610351562,198.5839385986328,65955200,,yahoo-finance-chart-api-v8,2017-02-09T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-10,231.0,231.77000427246094,230.6199951171875,231.50999450683594,199.3676300048828,66015900,,yahoo-finance-chart-api-v8,2017-02-10T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-13,232.0800018310547,233.07000732421875,232.0500030517578,232.77000427246094,200.4527587890625,55182100,,yahoo-finance-chart-api-v8,2017-02-13T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-14,232.55999755859375,233.7100067138672,232.16000366210938,233.6999969482422,201.25357055664062,71109000,,yahoo-finance-chart-api-v8,2017-02-14T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-15,233.4499969482422,235.13999938964844,233.38999938964844,234.9199981689453,202.30419921875,86785800,,yahoo-finance-chart-api-v8,2017-02-15T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-16,234.9499969482422,235.16000366210938,233.85000610351562,234.72000122070312,202.13197326660156,84722400,,yahoo-finance-chart-api-v8,2017-02-16T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-17,233.9499969482422,235.08999633789062,233.92999267578125,235.08999633789062,202.45059204101562,77204100,,yahoo-finance-chart-api-v8,2017-02-17T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-21,235.52000427246094,236.69000244140625,235.50999450683594,236.49000549316406,203.6562957763672,88946100,,yahoo-finance-chart-api-v8,2017-02-21T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-22,236.02000427246094,236.5399932861328,235.8300018310547,236.27999877929688,203.4753875732422,62115200,,yahoo-finance-chart-api-v8,2017-02-22T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-23,236.8800048828125,236.89999389648438,235.55999755859375,236.44000244140625,203.61318969726562,74615900,,yahoo-finance-chart-api-v8,2017-02-23T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-24,235.4600067138672,236.7899932861328,235.41000366210938,236.74000549316406,203.8715057373047,82381600,,yahoo-finance-chart-api-v8,2017-02-24T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-27,236.63999938964844,237.30999755859375,236.35000610351562,237.11000061035156,204.1901397705078,56515400,,yahoo-finance-chart-api-v8,2017-02-27T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-02-28,236.6699981689453,236.9499969482422,236.02000427246094,236.47000122070312,203.6389617919922,96961900,,yahoo-finance-chart-api-v8,2017-02-28T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-01,238.38999938964844,240.32000732421875,238.3699951171875,239.77999877929688,206.48947143554688,149158200,,yahoo-finance-chart-api-v8,2017-03-01T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-02,239.55999755859375,239.57000732421875,238.2100067138672,238.27000427246094,205.18907165527344,70246000,,yahoo-finance-chart-api-v8,2017-03-02T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-03,238.1699981689453,238.61000061035156,237.72999572753906,238.4199981689453,205.31825256347656,81974300,,yahoo-finance-chart-api-v8,2017-03-03T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-06,237.5,238.1199951171875,237.00999450683594,237.7100067138672,204.7068328857422,55391500,,yahoo-finance-chart-api-v8,2017-03-06T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-07,237.36000061035156,237.77000427246094,236.75999450683594,237.0,204.09535217285156,65103700,,yahoo-finance-chart-api-v8,2017-03-07T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-08,237.33999633789062,237.63999938964844,236.39999389648438,236.55999755859375,203.7165069580078,78168800,,yahoo-finance-chart-api-v8,2017-03-08T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-09,236.6999969482422,237.24000549316406,235.74000549316406,236.86000061035156,203.97483825683594,90683900,,yahoo-finance-chart-api-v8,2017-03-09T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-10,237.97000122070312,238.02000427246094,236.58999633789062,237.69000244140625,204.68959045410156,81991700,,yahoo-finance-chart-api-v8,2017-03-10T14:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-13,237.6199951171875,237.86000061035156,237.24000549316406,237.80999755859375,204.79295349121094,57256800,,yahoo-finance-chart-api-v8,2017-03-13T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-14,237.17999267578125,237.24000549316406,236.19000244140625,236.89999389648438,204.00930786132812,59880800,,yahoo-finance-chart-api-v8,2017-03-14T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-15,237.55999755859375,239.44000244140625,237.2899932861328,238.9499969482422,205.77468872070312,96081800,,yahoo-finance-chart-api-v8,2017-03-15T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-16,239.11000061035156,239.1999969482422,238.10000610351562,238.47999572753906,205.36990356445312,78344000,,yahoo-finance-chart-api-v8,2017-03-16T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-17,237.75,237.97000122070312,237.02999877929688,237.02999877929688,205.00926208496094,89002100,"{""dividend_amount"": 1.033}",yahoo-finance-chart-api-v8,2017-03-17T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-20,237.02999877929688,237.36000061035156,236.32000732421875,236.77000427246094,204.78436279296875,52537000,,yahoo-finance-chart-api-v8,2017-03-20T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-21,237.47000122070312,237.61000061035156,233.5800018310547,233.72999572753906,202.1550750732422,131809300,,yahoo-finance-chart-api-v8,2017-03-21T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-22,233.77000427246094,234.61000061035156,233.0500030517578,234.27999877929688,202.63072204589844,97569200,,yahoo-finance-chart-api-v8,2017-03-22T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-23,234.27999877929688,235.33999633789062,233.60000610351562,234.02999877929688,202.41448974609375,100410300,,yahoo-finance-chart-api-v8,2017-03-23T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-24,234.3800048828125,235.0399932861328,232.9600067138672,233.86000061035156,202.2675018310547,112504900,,yahoo-finance-chart-api-v8,2017-03-24T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
SPY,2017-03-27,231.92999267578125,233.9199981689453,231.61000061035156,233.6199951171875,202.05992126464844,87454500,,yahoo-finance-chart-api-v8,2017-03-27T13:30:00+00:00,2026-08-26T07:33:56.620649+00:00
